field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
542,-2.759978289060272e-05,3.661714368891067e-05,-0.00022786634066163103,1678317308093257248,541,1678248326667415618,camera_1,0,0.7039886315089696,0.7062358871601471,0.030236949646690055,0.06867754559761068,0.003633357468061149,0.0006649727445038526,10663.560966199728
543,-0.00010952638715969187,0.00014651972810497682,-0.0013265450335455675,1678317308099823932,542,1678248326674109935,camera_1,0,0.7037919276979109,0.7061703179993359,0.031803094780647426,0.07063262451833774,0.0018387819291092453,0.0003364375188572811,10665.505552896768
544,2.6302459548599444e-05,-9.663692740669028e-05,0.0004930332351484878,1678317308105299637,543,1678248326680140018,camera_1,0,0.7039176660672213,0.70625280088381,0.03184709313647826,0.0685030167292352,0.0035459728678688407,0.000649306910566542,10656.416557899787
545,1.2247371260404316e-05,2.788444220197528e-05,-0.0002694533704188373,1678317308112649303,544,1678248326687050819,camera_1,0,0.7040625809487421,0.7062046871956434,0.02888245720853456,0.06882314695141886,0.0032242059241980314,0.0005900949204284113,10664.866784549316
546,0.00017384380889426398,-0.0002206371690597897,0.0015047279192943463,1678317308119704521,545,1678248326694109439,camera_1,0,0.7042728557999125,0.7062583478027942,0.030983941486999813,0.06510672862487799,0.00295441533671692,0.0005409885814160984,10657.803832142385
547,9.210829381300911e-05,-5.6767081906772265e-05,2.565068596682707e-05,1678317308125233305,546,1678248326700110435,camera_1,0,0.703997214719273,0.7062004650215687,0.03133245477674546,0.06846241412986613,0.0007436613086611032,0.0001361355456245874,10660.81489323673
548,0.00023069247249674074,-0.0003213712228586907,0.0022275238898967764,1678317308132216448,547,1678248326707077264,camera_1,0,0.7043443415374484,0.7061630002351466,0.029145208553818493,0.0662074199877108,0.004300374013837428,0.0007880544751321543,10651.141596567357
549,2.639778528631953e-05,-0.00011902404773905806,0.000802250913805036,1678317308139704189,548,1678248326714063405,camera_1,0,0.7040669187047075,0.7061568441860201,0.032388284054942866,0.06769995901680016,0.003430064651183784,0.0006281100017079888,10655.413503986434
550,-1.1589425235131179e-05,3.504665589404432e-07,7.502499776901317e-05,1678317308145323975,549,1678248326720123529,camera_1,0,0.70406683884591,0.7061859646990241,0.031103909104056488,0.06799865100193399,0.004395426716655493,0.0008044786618113046,10661.958011008915
551,-6.908339339917191e-06,-1.435786046649623e-05,0.00020133025822222095,1678317308152579775,550,1678248326727038145,camera_1,0,0.7039861681370696,0.7063107310959426,0.03147435458450665,0.06736461395932722,0.004473127773962915,0.0008186489136234481,10662.172621815698
552,-0.00013324284598664748,0.00015543904430304067,-0.0015911699708857086,1678317308159463675,551,1678248326734074354,camera_1,0,0.7037944013446233,0.7061658227666331,0.032442415961894,0.07036164465703552,0.0014730518450960515,0.00026944781937173043,10667.62851939723
553,0.00012534736167316152,-0.00025535503410800686,0.0016674335518187533,1678317308165070261,552,1678248326740108966,camera_1,0,0.7042007675832674,0.7062390205871152,0.030722394428807486,0.06621071828525966,0.00584057200467214,0.0010697966817463849,10654.031350506008
554,1.4189125589175733e-05,5.012768228229714e-06,-0.0002900826061011941,1678317308172837294,553,1678248326747366428,camera_1,0,0.7039804872770941,0.7061302864552765,0.033125422693568565,0.06851422082361311,0.0015509535442106426,0.0002838447650787053,10661.228830962324
555,0.00018167345381714384,-0.0002526506139283735,0.0019120547495092843,1678317308179457266,554,1678248326754107236,camera_1,0,0.7042723012593977,0.7061354323943893,0.03199146801782892,0.06595318620085994,0.0032062031095847487,0.000587370087702295,10651.334456059847
556,0.0001287401413501421,-0.00015300780323740382,0.0009381765911835593,1678317308185192918,555,1678248326760102510,camera_1,0,0.7040584612082759,0.7061576541393421,0.032315809344011376,0.06781400421666156,0.0015507410862483086,0.0002840219561497728,10654.064278607024
557,0.00017918351550966216,-0.00030285729427687036,0.0022304311107883557,1678317308192763559,556,1678248326767365932,camera_1,0,0.7042077452065673,0.7064184115682425,0.029480193166056188,0.06477188895945622,0.005572497786488384,0.0010207912847552284,10654.37565771036
558,-7.568809884894723e-06,-3.312465538657383e-05,-6.694452855171562e-05,1678317308199660239,557,1678248326774098634,camera_1,0,0.7039386748067157,0.7062470590238774,0.031933546138775463,0.06830580035759498,0.0027561591123230755,0.0005044550061497773,10661.343642737249
559,-1.1008942826795654e-06,-4.2481344174283286e-05,0.0002594473025530064,1678317308206040798,558,1678248326780786037,camera_1,0,0.7039698751790607,0.7062330528778585,0.029654682858291224,0.06915120857780932,0.0016606829012744127,0.00030409871651166536,10658.972477268082
560,-0.00010734459226993676,0.00017361595590470458,-0.0012426337274162869,1678317308211850481,559,1678248326786727666,camera_1,0,0.7038218551394768,0.7063731974656909,0.031144856118960063,0.06856894389919048,0.001953105384018272,0.00035718866626125725,10671.083938321448
561,2.7508343845517036e-05,-0.00012886955744240147,0.0009286057689901206,1678317308219395211,560,1678248326794049978,camera_1,0,0.7040058755575584,0.7062555171432628,0.02985809542862853,0.06846433978731511,0.004356341727543622,0.0007979371650832125,10655.170673354063
562,-4.596487084854162e-05,6.92383428607668e-05,-0.0008174794675746,1678317308226393230,561,1678248326801098823,camera_1,0,0.7039017256480405,0.7061923962826997,0.03292002667021686,0.06878177015926283,0.000910612870939076,0.00016660270486075333,10665.032062050192
563,0.00017388491194403333,-0.0002770341905986018,0.0018759435470965258,1678317308231809431,562,1678248326806765794,camera_1,0,0.7041535790213678,0.7063351196389525,0.03193321097000027,0.06510534504301865,0.0056856952724047005,0.0010413127473730124,10653.772470883096
564,0.00018966587895510867,-0.0002385150835592098,0.0015510445058803946,1678317308238967595,563,1678248326813463449,camera_1,0,0.7042354240551791,0.7060583016655708,0.0328597144934893,0.06674115161096753,0.004100755264516921,0.0007511679995263887,10651.229278834422
565,0.00014045308375651433,-0.0001570044446438934,0.0010853094471441338,1678317308246224652,564,1678248326820732831,camera_1,0,0.7040508783593267,0.7060665573092838,0.031133114529761308,0.06937655591446787,0.0012272934545762837,0.0002248962914060741,10650.119197384098
566,1.588940145860751e-05,4.800905454860338e-05,-0.0006870616407197438,1678317308252988496,565,1678248326827373027,camera_1,0,0.7038621979621009,0.7062163505057115,0.03282795462764405,0.06898404129448743,0.003858380892779678,0.0007059742908240238,10663.52482346946
567,-6.552756903011048e-05,8.540837226900244e-05,-0.0008297698192736291,1678317308259521796,566,1678248326834140777,camera_1,0,0.7039512131683299,0.7061744602950583,0.031089594835382463,0.06930914945944376,0.0043367111939005545,0.000793454679803648,10665.812997750238
568,-0.00016305131073549028,0.0002667253719035867,-0.0020943019427499543,1678317308266161952,567,1678248326840709924,camera_1,0,0.7038603731513852,0.7059920809978607,0.03262176631914649,0.07135528738448232,0.002946497756056488,0.0005388884960256526,10668.830642773766
569,-7.454315844404591e-05,4.159232483313957e-05,-0.00023018661458218403,1678317308271652673,568,1678248326846747159,camera_1,0,0.7038870172642376,0.7062621928664017,0.03184933710987505,0.0687197321011803,0.003308182815089822,0.000605474293028813,10661.743151621891
570,3.5795926001169764e-05,-0.00012602775116060672,0.0006994904285999581,1678317308279437655,569,1678248326854063987,camera_1,0,0.7039491092487858,0.7061263108397944,0.033199320430555,0.06884104771553222,0.0036288566188886757,0.0006646464779428716,10652.315380887021
571,-3.9940985661485184e-05,0.00010804137294112559,-0.0011249509835957738,1678317308286319319,570,1678248326860772371,camera_1,0,0.7039391660658445,0.7060953387279058,0.03281983374191892,0.06943976971736396,0.0028639714000746608,0.000523923028062113,10665.884997966812
572,0.00013639177222557475,-0.00018249603582576324,0.0010956689494898697,1678317308292774398,571,1678248326867348432,camera_1,0,0.7042361994578599,0.7060050443559104,0.030271746545857424,0.06849725599045546,0.0025964774540625517,0.0004756770813046342,10653.24462191737
573,-4.363773159737905e-06,0.00012143833676364624,-0.0011658979401749647,1678317308298512843,572,1678248326873451709,camera_1,0,0.7038207926307508,0.7062450883946414,0.03102778350851805,0.06993885636479433,0.0027301746304146945,0.000499488092096171,10666.889452109113
574,0.00011526061260130893,-9.73359976622068e-05,0.0007342378625674328,1678317308306097313,573,1678248326880707979,camera_1,0,0.7040652522665077,0.7062543644917801,0.030823360817358487,0.0674300646235314,0.004059524857439101,0.0007432886181057741,10658.369064293569
575,7.611556782952111e-05,-5.5703855174116246e-05,0.0004488832815860988,1678317308312851100,574,1678248326887428283,camera_1,0,0.7041189229199891,0.7060924337857867,0.030992313018636013,0.06847987930928473,0.004444254969712347,0.0008137432728462693,10657.785116435609
576,7.578923079429312e-05,-0.0001582648821840671,0.0010459601432040166,1678317308320365240,575,1678248326894064188,camera_1,0,0.7040944365914338,0.7061873673888612,0.03244859661776541,0.06706351525918282,0.008349616022314876,0.0015288869665180914,10654.990009142432
577,3.285965529753465e-05,-0.00011119356272848435,0.0006540545762807604,1678317308325349757,576,1678248326900089502,camera_1,0,0.7040471582266737,0.7062527128725521,0.03066506891142135,0.06770788803206837,0.0014250728418119252,0.00026094270297477416,10658.479662384489
578,5.226019351534106e-05,-0.0001540446487311442,0.0009420122354231175,1678317308333055540,577,1678248326907402276,camera_1,0,0.7040381369499209,0.7062088995047836,0.03039446943207941,0.06837739544812385,0.001327335718087852,0.00024314013620310498,10654.706655763091
579,3.438033113611905e-05,-6.266653154873847e-05,0.0003931811698847376,1678317308339656585,578,1678248326914189577,camera_1,0,0.7040251891838981,0.7061334829291223,0.03228420049658196,0.06842344393013232,0.0028574225725606084,0.0005231837998560621,10656.950817104196
580,-7.739992426147868e-07,-4.2158155305616063e-07,8.907849989192584e-06,1678317308345755128,579,1678248326920438289,camera_1,0,0.7039766828675986,0.7061855881813673,0.030772819719074012,0.06907806156954767,0.003274782444350421,0.0005995150384352361,10660.01617458928
581,-3.302182978040524e-05,3.6752273618045894e-05,-0.000459229076079648,1678317308351942718,580,1678248326926702737,camera_1,0,0.7039255143428405,0.7062815297715798,0.030197777022591882,0.06887209321327764,0.0030884166480973363,0.0005651806832039536,10664.931625740252
582,1.3707658784251064e-05,-2.6375072675388633e-05,-5.1922645707414006e-06,1678317308358886191,581,1678248326933659553,camera_1,0,0.7039514062392248,0.7063731271007959,0.029815051882883862,0.0678268799583304,0.0012194953742437065,0.00022319651676323775,10664.378611404449
583,0.00010857489323989888,-0.00016664011979478088,0.000994110131325332,1678317308365580963,582,1678248326940387487,camera_1,0,0.7040344956870095,0.7063084302151186,0.030662326253759475,0.06725810017017428,0.002688509004656225,0.0004923433586561308,10656.867026888536
584,0.0001307239627081902,-0.00014823138011371695,0.0010064465782595455,1678317308372942781,583,1678248326947462558,camera_1,0,0.7041610688719572,0.7061107867139819,0.02909107132149065,0.06869101499200818,0.004007407813332975,0.000734113136088567,10654.687058887794
585,0.00022026797093638306,-0.00033921823118787664,0.0025484394418295864,1678317308380040322,584,1678248326954454421,camera_1,0,0.7042460497066108,0.7063216370315127,0.0286516659525188,0.06577483235937145,0.003942841838579625,0.0007226237741104452,10650.16114364937
586,5.8538716093708976e-05,-4.335525468412982e-05,5.3134431798440573e-05,1678317308385447654,585,1678248326960094213,camera_1,0,0.7039648999170487,0.7062602020561216,0.03182963513685304,0.06794719275644147,0.0013268772745504975,0.00024286747827408558,10661.408968390317
587,6.593113254174665e-05,-0.00013652997011820434,0.0007990858391901945,1678317308392944124,586,1678248326967448234,camera_1,0,0.7039638984849522,0.7062096618973319,0.03187980106970007,0.06845744193643613,0.003993201651610434,0.0007313554751994384,10654.024473001602
588,-7.315761500489848e-05,0.00011782808418464574,-0.0007847635655662266,1678317308399799529,587,1678248326974142789,camera_1,0,0.7038875050081189,0.7062718208515649,0.028493583689546832,0.07007575224702982,0.003502387437038124,0.0006409598429876673,10666.128047941951
589,3.282462702602906e-05,-0.0001102169974127043,0.0008101686084200921,1678317308405506546,588,1678248326980111122,camera_1,0,0.7039321664490719,0.7062075645040379,0.03053597456918084,0.06941134729064077,0.004911624942906201,0.0008997661327823527,10652.923393104924
590,-7.392736782929621e-05,9.5718918693255e-05,-0.0008215775105240297,1678317308413053511,589,1678248326987434387,camera_1,0,0.7040311366216259,0.7061399564922488,0.02984771242060457,0.06939477340292677,0.0027443305007182057,0.0005021347699025552,10666.853657266358
591,9.223320601317586e-05,-0.0001395049311831431,0.0008548837478250526,1678317308419616075,590,1678248326994161605,camera_1,0,0.7041217584516938,0.7061952957430766,0.03105953104670172,0.0673502715391872,0.004866151080932468,0.0008910155845292998,10657.336272741899
592,0.00013693297345410138,-0.0001474984948012792,0.00085181644920862,1678317308425171887,591,1678248327000122070,camera_1,0,0.7041327541564888,0.7062741514958901,0.030333912553240583,0.06673635592366996,0.002332209725864232,0.00042699951557547837,10659.679757538135
593,0.00021166489078058848,-0.00031004110651500216,0.002033920206576223,1678317308432220051,592,1678248327006814956,camera_1,0,0.7042048546242534,0.7061512049790768,0.031569215006077414,0.06670369625539614,0.003072300110943615,0.0005629919445098938,10648.891813059105
594,3.869577995466167e-05,-3.9854581294074265e-06,-0.00015012430168015456,1678317308439576701,593,1678248327014156579,camera_1,0,0.7041223962368736,0.7061844323864771,0.03305577463466458,0.06650198745853114,0.0007544339750893414,0.0001380266853889639,10665.35502426629
595,4.4894285819135904e-05,-8.474448863260431e-06,-8.290095121354923e-05,1678317308446361218,594,1678248327020790338,camera_1,0,0.703990807827187,0.7062466524454576,0.03134383572519367,0.06804536991186008,0.003718322492204607,0.0006804906671699334,10662.805402453643
596,-2.5799624431693813e-05,6.7007090882365e-05,-0.0007659648860389723,1678317308452765313,595,1678248327027453422,camera_1,0,0.7039550464818849,0.7061594463289808,0.031948364847716536,0.06903210033449601,0.0022219150559976697,0.0004065403272184559,10665.06775126571
597,-6.83059406036135e-05,0.0001042102001830858,-0.0009171527656981482,1678317308459491303,596,1678248327034136772,camera_1,0,0.7038742669998154,0.7060991215393607,0.031666676719614824,0.07058518543115995,0.0016623988631181419,0.000304254853654998,10662.483017666496
598,-3.29534082076921e-05,4.220340196359196e-05,-0.0003899683848684887,1678317308466150246,597,1678248327040790319,camera_1,0,0.7039308636122261,0.7061598287144866,0.030569048317447493,0.06989398292441268,0.003907744656316936,0.0007153156311742707,10661.28182251356
