%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065369458854436,563,1681065369458854436,camera_1,575
1681065369469052553,564,1681065369469052553,camera_1,576
1681065369478349924,565,1681065369478349924,camera_1,577
1681065369488784551,566,1681065369488784551,camera_1,578
1681065369498958587,567,1681065369498958587,camera_1,579
1681065369509268283,568,1681065369509268283,camera_1,580
1681065369518879175,569,1681065369518879175,camera_1,581
1681065369528585672,570,1681065369528585672,camera_1,582
1681065369539200544,571,1681065369539200544,camera_1,583
1681065369548747777,572,1681065369548747777,camera_1,584
1681065369559286355,573,1681065369559286355,camera_1,585
1681065369569293975,574,1681065369569293975,camera_1,586
1681065369579221963,575,1681065369579221963,camera_1,587
1681065369589358568,576,1681065369589358568,camera_1,588
1681065369599143981,577,1681065369599143981,camera_1,589
1681065369609285593,578,1681065369609285593,camera_1,590
1681065369619347572,579,1681065369619347572,camera_1,591
1681065369629313945,580,1681065369629313945,camera_1,592
1681065369639410018,581,1681065369639410018,camera_1,593
1681065369649339437,582,1681065369649339437,camera_1,594
1681065369657922506,583,1681065369657922506,camera_1,595
1681065369667112112,584,1681065369667112112,camera_1,596
1681065369677992343,585,1681065369677992343,camera_1,597
1681065369688195943,586,1681065369688195943,camera_1,598
1681065369699060916,587,1681065369699060916,camera_1,599
1681065369709392070,588,1681065369709392070,camera_1,600
1681065369719332933,589,1681065369719332933,camera_1,601
1681065369729192495,590,1681065369729192495,camera_1,602
1681065369739275217,591,1681065369739275217,camera_1,603
1681065369749253749,592,1681065369749253749,camera_1,604
1681065369759322166,593,1681065369759322166,camera_1,605
1681065369768666982,594,1681065369768666982,camera_1,606
1681065369778441667,595,1681065369778441667,camera_1,607
1681065369789273023,596,1681065369789273023,camera_1,608
1681065369799310922,597,1681065369799310922,camera_1,609
1681065369809379339,598,1681065369809379339,camera_1,610
1681065369818989992,599,1681065369818989992,camera_1,611
1681065369829128265,600,1681065369829128265,camera_1,612
1681065369838639020,601,1681065369838639020,camera_1,613
1681065369849317789,602,1681065369849317789,camera_1,614
1681065369859148740,603,1681065369859148740,camera_1,615
1681065369869244575,604,1681065369869244575,camera_1,616
1681065369879015684,605,1681065369879015684,camera_1,617
1681065369888465881,606,1681065369888465881,camera_1,618
1681065369898074388,607,1681065369898074388,camera_1,619
1681065369908726215,608,1681065369908726215,camera_1,620
1681065369918803215,609,1681065369918803215,camera_1,621
1681065369927984237,610,1681065369927984237,camera_1,622
1681065369939188957,611,1681065369939188957,camera_1,623
1681065369949297904,612,1681065369949297904,camera_1,624
1681065369959246873,613,1681065369959246873,camera_1,625
1681065369969693660,614,1681065369969693660,camera_1,626
1681065369979469537,615,1681065369979469537,camera_1,627
1681065369989264726,616,1681065369989264726,camera_1,628
1681065369999386548,617,1681065369999386548,camera_1,629
1681065370019020080,618,1681065370019020080,camera_1,631
1681065370028906345,619,1681065370028906345,camera_1,632
1681065370039285659,620,1681065370039285659,camera_1,633
1681065370048107147,621,1681065370048107147,camera_1,634
1681065370058139085,622,1681065370058139085,camera_1,635
1681065370068288087,623,1681065370068288087,camera_1,636
1681065370078626871,624,1681065370078626871,camera_1,637
1681065370088392257,625,1681065370088392257,camera_1,638
1681065370098321914,626,1681065370098321914,camera_1,639
1681065370108628988,627,1681065370108628988,camera_1,640
1681065370119363546,628,1681065370119363546,camera_1,641
1681065370128201723,629,1681065370128201723,camera_1,642
1681065370139638423,630,1681065370139638423,camera_1,643
1681065370149372816,631,1681065370149372816,camera_1,644
1681065370159318208,632,1681065370159318208,camera_1,645
1681065370169456481,633,1681065370169456481,camera_1,646
1681065370179520845,634,1681065370179520845,camera_1,647
1681065370188969373,635,1681065370188969373,camera_1,648
1681065370199285745,636,1681065370199285745,camera_1,649
1681065370209352493,637,1681065370209352493,camera_1,650
1681065370218621730,638,1681065370218621730,camera_1,651
1681065370228178024,639,1681065370228178024,camera_1,652
1681065370238584995,640,1681065370238584995,camera_1,653
1681065370249243021,641,1681065370249243021,camera_1,654
1681065370259310483,642,1681065370259310483,camera_1,655
1681065370269171714,643,1681065370269171714,camera_1,656
1681065370277583360,644,1681065370277583360,camera_1,657
1681065370288867473,645,1681065370288867473,camera_1,658
1681065370299118995,646,1681065370299118995,camera_1,659
1681065370318089246,647,1681065370318089246,camera_1,661
1681065370328909873,648,1681065370328909873,camera_1,662
1681065370339092016,649,1681065370339092016,camera_1,663
1681065370348819971,650,1681065370348819971,camera_1,664
1681065370359264850,651,1681065370359264850,camera_1,665
1681065370369480133,652,1681065370369480133,camera_1,666
1681065370379607915,653,1681065370379607915,camera_1,667
1681065370388895750,654,1681065370388895750,camera_1,668
1681065370399180889,655,1681065370399180889,camera_1,669
1681065370409260034,656,1681065370409260034,camera_1,670
1681065370419089078,657,1681065370419089078,camera_1,671
1681065370428481340,658,1681065370428481340,camera_1,672
1681065370439228057,659,1681065370439228057,camera_1,673
1681065370449399948,660,1681065370449399948,camera_1,674
1681065370459446191,661,1681065370459446191,camera_1,675
1681065370469223737,662,1681065370469223737,camera_1,676
1681065370479457378,663,1681065370479457378,camera_1,677
1681065370489295244,664,1681065370489295244,camera_1,678
1681065370499481678,665,1681065370499481678,camera_1,679
1681065370509368658,666,1681065370509368658,camera_1,680
1681065370518424034,667,1681065370518424034,camera_1,681
1681065370528449773,668,1681065370528449773,camera_1,682
1681065370539080142,669,1681065370539080142,camera_1,683
1681065370549112796,670,1681065370549112796,camera_1,684
1681065370558614730,671,1681065370558614730,camera_1,685
1681065370568721294,672,1681065370568721294,camera_1,686
1681065370579294204,673,1681065370579294204,camera_1,687
1681065370589404344,674,1681065370589404344,camera_1,688
1681065370599075317,675,1681065370599075317,camera_1,689
1681065370609293937,676,1681065370609293937,camera_1,690
1681065370627003192,677,1681065370627003192,camera_1,692
1681065370636786699,678,1681065370636786699,camera_1,693
1681065370648394584,679,1681065370648394584,camera_1,694
1681065370659172058,680,1681065370659172058,camera_1,695
1681065370668394088,681,1681065370668394088,camera_1,696
1681065370678678989,682,1681065370678678989,camera_1,697
1681065370689264297,683,1681065370689264297,camera_1,698
1681065370698891878,684,1681065370698891878,camera_1,699
1681065370709178924,685,1681065370709178924,camera_1,700
1681065370718440294,686,1681065370718440294,camera_1,701
1681065370728528022,687,1681065370728528022,camera_1,702
1681065370738435983,688,1681065370738435983,camera_1,703
1681065370748449563,689,1681065370748449563,camera_1,704
1681065370758556604,690,1681065370758556604,camera_1,705
1681065370769287109,691,1681065370769287109,camera_1,706
1681065370778948068,692,1681065370778948068,camera_1,707
1681065370788856983,693,1681065370788856983,camera_1,708
1681065370799164533,694,1681065370799164533,camera_1,709
1681065370808598279,695,1681065370808598279,camera_1,710
1681065370818134307,696,1681065370818134307,camera_1,711
1681065370829205989,697,1681065370829205989,camera_1,712
1681065370838930368,698,1681065370838930368,camera_1,713
1681065370849090576,699,1681065370849090576,camera_1,714
1681065370858681917,700,1681065370858681917,camera_1,715
1681065370868756055,701,1681065370868756055,camera_1,716
1681065370879261493,702,1681065370879261493,camera_1,717
1681065370889415502,703,1681065370889415502,camera_1,718
1681065370898861646,704,1681065370898861646,camera_1,719
1681065370908599138,705,1681065370908599138,camera_1,720
1681065370918719768,706,1681065370918719768,camera_1,721
1681065370927488327,707,1681065370927488327,camera_1,722
1681065370937598228,708,1681065370937598228,camera_1,723
1681065370948265075,709,1681065370948265075,camera_1,724
1681065370958737850,710,1681065370958737850,camera_1,725
1681065370967801332,711,1681065370967801332,camera_1,726
1681065370977605104,712,1681065370977605104,camera_1,727
1681065370988837480,713,1681065370988837480,camera_1,728
1681065370999050378,714,1681065370999050378,camera_1,729
1681065371008584976,715,1681065371008584976,camera_1,730
1681065371018529176,716,1681065371018529176,camera_1,731
1681065371029419422,717,1681065371029419422,camera_1,732
1681065371038463592,718,1681065371038463592,camera_1,733
1681065371048320770,719,1681065371048320770,camera_1,734
1681065371057312726,720,1681065371057312726,camera_1,735
1681065371067628860,721,1681065371067628860,camera_1,736
1681065371078590869,722,1681065371078590869,camera_1,737
1681065371089213848,723,1681065371089213848,camera_1,738
1681065371099044561,724,1681065371099044561,camera_1,739
1681065371108341693,725,1681065371108341693,camera_1,740
1681065371118885278,726,1681065371118885278,camera_1,741
1681065371129042625,727,1681065371129042625,camera_1,742
1681065371147837162,728,1681065371147837162,camera_1,744
1681065371158998012,729,1681065371158998012,camera_1,745
1681065371169222593,730,1681065371169222593,camera_1,746
1681065371178970098,731,1681065371178970098,camera_1,747
1681065371187339782,732,1681065371187339782,camera_1,748
1681065371198294162,733,1681065371198294162,camera_1,749
1681065371208144903,734,1681065371208144903,camera_1,750
1681065371218542814,735,1681065371218542814,camera_1,751
1681065371228892564,736,1681065371228892564,camera_1,752
1681065371239323139,737,1681065371239323139,camera_1,753
1681065371248685836,738,1681065371248685836,camera_1,754
1681065371258523225,739,1681065371258523225,camera_1,755
1681065371268211603,740,1681065371268211603,camera_1,756
1681065371277995109,741,1681065371277995109,camera_1,757
1681065371287911176,742,1681065371287911176,camera_1,758
1681065371298430919,743,1681065371298430919,camera_1,759
1681065371308422327,744,1681065371308422327,camera_1,760
1681065371318530559,745,1681065371318530559,camera_1,761
1681065371328967094,746,1681065371328967094,camera_1,762
1681065371339139938,747,1681065371339139938,camera_1,763
1681065371349058628,748,1681065371349058628,camera_1,764
1681065371359130620,749,1681065371359130620,camera_1,765
1681065371368962049,750,1681065371368962049,camera_1,766
1681065371379165887,751,1681065371379165887,camera_1,767
1681065371388999223,752,1681065371388999223,camera_1,768
1681065371399507999,753,1681065371399507999,camera_1,769
1681065371409337043,754,1681065371409337043,camera_1,770
1681065371419375419,755,1681065371419375419,camera_1,771
1681065371429427385,756,1681065371429427385,camera_1,772
1681065371439576148,757,1681065371439576148,camera_1,773
1681065371448965787,758,1681065371448965787,camera_1,774
1681065371459349155,759,1681065371459349155,camera_1,775
1681065371468672275,760,1681065371468672275,camera_1,776
1681065371478317022,761,1681065371478317022,camera_1,777
1681065371489036321,762,1681065371489036321,camera_1,778
1681065371498158454,763,1681065371498158454,camera_1,779
1681065371508626699,764,1681065371508626699,camera_1,780
1681065371518901348,765,1681065371518901348,camera_1,781
1681065371528676033,766,1681065371528676033,camera_1,782
1681065371538653850,767,1681065371538653850,camera_1,783
1681065371549352884,768,1681065371549352884,camera_1,784
1681065371559323072,769,1681065371559323072,camera_1,785
1681065371569310903,770,1681065371569310903,camera_1,786
1681065371579343557,771,1681065371579343557,camera_1,787
1681065371589257001,772,1681065371589257001,camera_1,788
1681065371599203109,773,1681065371599203109,camera_1,789
1681065371609492778,774,1681065371609492778,camera_1,790
1681065371619214773,775,1681065371619214773,camera_1,791
1681065371629361629,776,1681065371629361629,camera_1,792
1681065371638574361,777,1681065371638574361,camera_1,793
1681065371649254083,778,1681065371649254083,camera_1,794
1681065371659212350,779,1681065371659212350,camera_1,795
1681065371667518377,780,1681065371667518377,camera_1,796
1681065371678454875,781,1681065371678454875,camera_1,797
1681065371688992977,782,1681065371688992977,camera_1,798
1681065371699276685,783,1681065371699276685,camera_1,799
1681065371708091020,784,1681065371708091020,camera_1,800
1681065371718794822,785,1681065371718794822,camera_1,801
1681065371729329824,786,1681065371729329824,camera_1,802
1681065371738908767,787,1681065371738908767,camera_1,803
1681065371749523162,788,1681065371749523162,camera_1,804
1681065371759472608,789,1681065371759472608,camera_1,805
1681065371768809318,790,1681065371768809318,camera_1,806
1681065371779610157,791,1681065371779610157,camera_1,807
1681065371788861751,792,1681065371788861751,camera_1,808
1681065371799127340,793,1681065371799127340,camera_1,809
1681065371808580160,794,1681065371808580160,camera_1,810
1681065371818686008,795,1681065371818686008,camera_1,811
1681065371828583478,796,1681065371828583478,camera_1,812
1681065371839388370,797,1681065371839388370,camera_1,813
1681065371849395513,798,1681065371849395513,camera_1,814
