%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065584448991775,2142,1681065584448991775,camera_1,2199
1681065584469131231,2143,1681065584469131231,camera_1,2201
1681065584479127645,2144,1681065584479127645,camera_1,2202
1681065584488868236,2145,1681065584488868236,camera_1,2203
1681065584499191284,2146,1681065584499191284,camera_1,2204
1681065584508921146,2147,1681065584508921146,camera_1,2205
1681065584518836021,2148,1681065584518836021,camera_1,2206
1681065584528860330,2149,1681065584528860330,camera_1,2207
1681065584539106369,2150,1681065584539106369,camera_1,2208
1681065584548179864,2151,1681065584548179864,camera_1,2209
1681065584557751178,2152,1681065584557751178,camera_1,2210
1681065584567709207,2153,1681065584567709207,camera_1,2211
1681065584579038619,2154,1681065584579038619,camera_1,2212
1681065584588919878,2155,1681065584588919878,camera_1,2213
1681065584598356962,2156,1681065584598356962,camera_1,2214
1681065584608612060,2157,1681065584608612060,camera_1,2215
1681065584618793249,2158,1681065584618793249,camera_1,2216
1681065584628841400,2159,1681065584628841400,camera_1,2217
1681065584638951063,2160,1681065584638951063,camera_1,2218
1681065584648339986,2161,1681065584648339986,camera_1,2219
1681065584658753395,2162,1681065584658753395,camera_1,2220
1681065584668893814,2163,1681065584668893814,camera_1,2221
1681065584678521394,2164,1681065584678521394,camera_1,2222
1681065584688799381,2165,1681065584688799381,camera_1,2223
1681065584698886871,2166,1681065584698886871,camera_1,2224
1681065584708021163,2167,1681065584708021163,camera_1,2225
1681065584718918085,2168,1681065584718918085,camera_1,2226
1681065584728983402,2169,1681065584728983402,camera_1,2227
1681065584739035844,2170,1681065584739035844,camera_1,2228
1681065584748519897,2171,1681065584748519897,camera_1,2229
1681065584758320808,2172,1681065584758320808,camera_1,2230
1681065584767946481,2173,1681065584767946481,camera_1,2231
1681065584778064727,2174,1681065584778064727,camera_1,2232
1681065584788068056,2175,1681065584788068056,camera_1,2233
1681065584798073291,2176,1681065584798073291,camera_1,2234
1681065584808008909,2177,1681065584808008909,camera_1,2235
1681065584818079948,2178,1681065584818079948,camera_1,2236
1681065584828189373,2179,1681065584828189373,camera_1,2237
1681065584838001012,2180,1681065584838001012,camera_1,2238
1681065584848007202,2181,1681065584848007202,camera_1,2239
1681065584857839107,2182,1681065584857839107,camera_1,2240
1681065584867878437,2183,1681065584867878437,camera_1,2241
1681065584877571582,2184,1681065584877571582,camera_1,2242
1681065584887733221,2185,1681065584887733221,camera_1,2243
1681065584898119688,2186,1681065584898119688,camera_1,2244
1681065584907695055,2187,1681065584907695055,camera_1,2245
1681065584916588783,2188,1681065584916588783,camera_1,2246
1681065584926582098,2189,1681065584926582098,camera_1,2247
1681065584938254833,2190,1681065584938254833,camera_1,2248
1681065584947884798,2191,1681065584947884798,camera_1,2249
1681065584956860303,2192,1681065584956860303,camera_1,2250
1681065584968494892,2193,1681065584968494892,camera_1,2251
1681065584978012323,2194,1681065584978012323,camera_1,2252
1681065584988267183,2195,1681065584988267183,camera_1,2253
1681065584997730255,2196,1681065584997730255,camera_1,2254
1681065585008422374,2197,1681065585008422374,camera_1,2255
1681065585018890857,2198,1681065585018890857,camera_1,2256
1681065585028242826,2199,1681065585028242826,camera_1,2257
1681065585038791179,2200,1681065585038791179,camera_1,2258
1681065585048955440,2201,1681065585048955440,camera_1,2259
1681065585058138608,2202,1681065585058138608,camera_1,2260
1681065585068104028,2203,1681065585068104028,camera_1,2261
1681065585078039646,2204,1681065585078039646,camera_1,2262
1681065585096852540,2205,1681065585096852540,camera_1,2264
1681065585107683420,2206,1681065585107683420,camera_1,2265
1681065585118825912,2207,1681065585118825912,camera_1,2266
1681065585128667593,2208,1681065585128667593,camera_1,2267
1681065585138719081,2209,1681065585138719081,camera_1,2268
1681065585147306203,2210,1681065585147306203,camera_1,2269
1681065585158092021,2211,1681065585158092021,camera_1,2270
1681065585168506860,2212,1681065585168506860,camera_1,2271
1681065585178157091,2213,1681065585178157091,camera_1,2272
1681065585187672376,2214,1681065585187672376,camera_1,2273
1681065585197927474,2215,1681065585197927474,camera_1,2274
1681065585207848787,2216,1681065585207848787,camera_1,2275
1681065585217845678,2217,1681065585217845678,camera_1,2276
1681065585227978944,2218,1681065585227978944,camera_1,2277
1681065585238111734,2219,1681065585238111734,camera_1,2278
1681065585248706340,2220,1681065585248706340,camera_1,2279
1681065585258949279,2221,1681065585258949279,camera_1,2280
1681065585268765926,2222,1681065585268765926,camera_1,2281
1681065585278302669,2223,1681065585278302669,camera_1,2282
1681065585288023233,2224,1681065585288023233,camera_1,2283
1681065585298032999,2225,1681065585298032999,camera_1,2284
1681065585308684587,2226,1681065585308684587,camera_1,2285
1681065585318373680,2227,1681065585318373680,camera_1,2286
1681065585328076839,2228,1681065585328076839,camera_1,2287
1681065585337922573,2229,1681065585337922573,camera_1,2288
1681065585348231792,2230,1681065585348231792,camera_1,2289
1681065585358385086,2231,1681065585358385086,camera_1,2290
1681065585368214607,2232,1681065585368214607,camera_1,2291
1681065585378728628,2233,1681065585378728628,camera_1,2292
1681065585397380352,2234,1681065585397380352,camera_1,2294
1681065585407186985,2235,1681065585407186985,camera_1,2295
1681065585418486118,2236,1681065585418486118,camera_1,2296
1681065585428930282,2237,1681065585428930282,camera_1,2297
1681065585438178062,2238,1681065585438178062,camera_1,2298
1681065585448888540,2239,1681065585448888540,camera_1,2299
1681065585458856105,2240,1681065585458856105,camera_1,2300
1681065585467847585,2241,1681065585467847585,camera_1,2301
1681065585478402614,2242,1681065585478402614,camera_1,2302
1681065585488067150,2243,1681065585488067150,camera_1,2303
1681065585498158693,2244,1681065585498158693,camera_1,2304
1681065585509051322,2245,1681065585509051322,camera_1,2305
1681065585518645286,2246,1681065585518645286,camera_1,2306
1681065585528227567,2247,1681065585528227567,camera_1,2307
1681065585538010835,2248,1681065585538010835,camera_1,2308
1681065585548507690,2249,1681065585548507690,camera_1,2309
1681065585558144330,2250,1681065585558144330,camera_1,2310
1681065585568330764,2251,1681065585568330764,camera_1,2311
1681065585577894926,2252,1681065585577894926,camera_1,2312
1681065585588002443,2253,1681065585588002443,camera_1,2313
1681065585597978353,2254,1681065585597978353,camera_1,2314
1681065585607613801,2255,1681065585607613801,camera_1,2315
1681065585616657733,2256,1681065585616657733,camera_1,2316
1681065585627332687,2257,1681065585627332687,camera_1,2317
1681065585637495994,2258,1681065585637495994,camera_1,2318
1681065585647673368,2259,1681065585647673368,camera_1,2319
1681065585657936811,2260,1681065585657936811,camera_1,2320
1681065585668333530,2261,1681065585668333530,camera_1,2321
1681065585679153680,2262,1681065585679153680,camera_1,2322
1681065585688631772,2263,1681065585688631772,camera_1,2323
1681065585698645830,2264,1681065585698645830,camera_1,2324
1681065585708154916,2265,1681065585708154916,camera_1,2325
1681065585718084096,2266,1681065585718084096,camera_1,2326
1681065585727360010,2267,1681065585727360010,camera_1,2327
1681065585737992763,2268,1681065585737992763,camera_1,2328
1681065585748733043,2269,1681065585748733043,camera_1,2329
1681065585758862018,2270,1681065585758862018,camera_1,2330
1681065585768190383,2271,1681065585768190383,camera_1,2331
1681065585778578281,2272,1681065585778578281,camera_1,2332
1681065585787757158,2273,1681065585787757158,camera_1,2333
1681065585798374652,2274,1681065585798374652,camera_1,2334
1681065585808141231,2275,1681065585808141231,camera_1,2335
1681065585818088531,2276,1681065585818088531,camera_1,2336
1681065585828098297,2277,1681065585828098297,camera_1,2337
1681065585838152647,2278,1681065585838152647,camera_1,2338
1681065585848031282,2279,1681065585848031282,camera_1,2339
1681065585858244419,2280,1681065585858244419,camera_1,2340
1681065585868086814,2281,1681065585868086814,camera_1,2341
1681065585877887248,2282,1681065585877887248,camera_1,2342
1681065585887907028,2283,1681065585887907028,camera_1,2343
1681065585897924661,2284,1681065585897924661,camera_1,2344
1681065585908102989,2285,1681065585908102989,camera_1,2345
1681065585918013811,2286,1681065585918013811,camera_1,2346
1681065585927842140,2287,1681065585927842140,camera_1,2347
1681065585937031030,2288,1681065585937031030,camera_1,2348
1681065585947749376,2289,1681065585947749376,camera_1,2349
1681065585958831787,2290,1681065585958831787,camera_1,2350
1681065585968214988,2291,1681065585968214988,camera_1,2351
1681065585977644681,2292,1681065585977644681,camera_1,2352
1681065585987766504,2293,1681065585987766504,camera_1,2353
1681065585997891426,2294,1681065585997891426,camera_1,2354
1681065586007833957,2295,1681065586007833957,camera_1,2355
1681065586017831087,2296,1681065586017831087,camera_1,2356
1681065586027982234,2297,1681065586027982234,camera_1,2357
1681065586038021802,2298,1681065586038021802,camera_1,2358
1681065586047916173,2299,1681065586047916173,camera_1,2359
1681065586058476448,2300,1681065586058476448,camera_1,2360
1681065586068650722,2301,1681065586068650722,camera_1,2361
1681065586077943086,2302,1681065586077943086,camera_1,2362
1681065586087793350,2303,1681065586087793350,camera_1,2363
1681065586098243474,2304,1681065586098243474,camera_1,2364
1681065586108244419,2305,1681065586108244419,camera_1,2365
1681065586128117322,2306,1681065586128117322,camera_1,2367
1681065586137518882,2307,1681065586137518882,camera_1,2368
1681065586147636890,2308,1681065586147636890,camera_1,2369
1681065586158071756,2309,1681065586158071756,camera_1,2370
1681065586168956518,2310,1681065586168956518,camera_1,2371
1681065586177498817,2311,1681065586177498817,camera_1,2372
1681065586187788009,2312,1681065586187788009,camera_1,2373
1681065586197010755,2313,1681065586197010755,camera_1,2374
1681065586207588672,2314,1681065586207588672,camera_1,2375
1681065586217175245,2315,1681065586217175245,camera_1,2376
1681065586227214813,2316,1681065586227214813,camera_1,2377
1681065586237645149,2317,1681065586237645149,camera_1,2378
1681065586247472286,2318,1681065586247472286,camera_1,2379
1681065586257344007,2319,1681065586257344007,camera_1,2380
1681065586267624378,2320,1681065586267624378,camera_1,2381
1681065586277569055,2321,1681065586277569055,camera_1,2382
1681065586288006544,2322,1681065586288006544,camera_1,2383
1681065586297751903,2323,1681065586297751903,camera_1,2384
1681065586308003902,2324,1681065586308003902,camera_1,2385
1681065586317576646,2325,1681065586317576646,camera_1,2386
1681065586328243255,2326,1681065586328243255,camera_1,2387
1681065586337715387,2327,1681065586337715387,camera_1,2388
1681065586347872972,2328,1681065586347872972,camera_1,2389
1681065586357769250,2329,1681065586357769250,camera_1,2390
1681065586368162393,2330,1681065586368162393,camera_1,2391
1681065586377861738,2331,1681065586377861738,camera_1,2392
1681065586388370752,2332,1681065586388370752,camera_1,2393
1681065586398728609,2333,1681065586398728609,camera_1,2394
1681065586408942937,2334,1681065586408942937,camera_1,2395
1681065586418395280,2335,1681065586418395280,camera_1,2396
1681065586427619695,2336,1681065586427619695,camera_1,2397
1681065586437424182,2337,1681065586437424182,camera_1,2398
1681065586448797941,2338,1681065586448797941,camera_1,2399
1681065586459220409,2339,1681065586459220409,camera_1,2400
1681065586468541383,2340,1681065586468541383,camera_1,2401
1681065586478269577,2341,1681065586478269577,camera_1,2402
1681065586488587617,2342,1681065586488587617,camera_1,2403
1681065586498031139,2343,1681065586498031139,camera_1,2404
1681065586507799386,2344,1681065586507799386,camera_1,2405
1681065586518050909,2345,1681065586518050909,camera_1,2406
1681065586527894258,2346,1681065586527894258,camera_1,2407
1681065586537859916,2347,1681065586537859916,camera_1,2408
1681065586547742366,2348,1681065586547742366,camera_1,2409
1681065586557913780,2349,1681065586557913780,camera_1,2410
1681065586567814350,2350,1681065586567814350,camera_1,2411
1681065586578096151,2351,1681065586578096151,camera_1,2412
1681065586587838649,2352,1681065586587838649,camera_1,2413
1681065586597669601,2353,1681065586597669601,camera_1,2414
1681065586607716083,2354,1681065586607716083,camera_1,2415
1681065586617695093,2355,1681065586617695093,camera_1,2416
1681065586627955198,2356,1681065586627955198,camera_1,2417
1681065586638367176,2357,1681065586638367176,camera_1,2418
1681065586648414373,2358,1681065586648414373,camera_1,2419
1681065586658773183,2359,1681065586658773183,camera_1,2420
1681065586667901754,2360,1681065586667901754,camera_1,2421
1681065586677586317,2361,1681065586677586317,camera_1,2422
1681065586687642097,2362,1681065586687642097,camera_1,2423
1681065586697762727,2363,1681065586697762727,camera_1,2424
1681065586708852529,2364,1681065586708852529,camera_1,2425
1681065586726384878,2365,1681065586726384878,camera_1,2427
1681065586736834526,2366,1681065586736834526,camera_1,2428
1681065586748675107,2367,1681065586748675107,camera_1,2429
1681065586758061170,2368,1681065586758061170,camera_1,2430
1681065586767575502,2369,1681065586767575502,camera_1,2431
1681065586778655052,2370,1681065586778655052,camera_1,2432
1681065586788353443,2371,1681065586788353443,camera_1,2433
1681065586798805952,2372,1681065586798805952,camera_1,2434
1681065586808820009,2373,1681065586808820009,camera_1,2435
1681065586818903923,2374,1681065586818903923,camera_1,2436
1681065586828294038,2375,1681065586828294038,camera_1,2437
1681065586838871479,2376,1681065586838871479,camera_1,2438
1681065586848627090,2377,1681065586848627090,camera_1,2439
1681065586858789682,2378,1681065586858789682,camera_1,2440
1681065586868750333,2379,1681065586868750333,camera_1,2441
1681065586878432750,2380,1681065586878432750,camera_1,2442
1681065586887927770,2381,1681065586887927770,camera_1,2443
1681065586897984266,2382,1681065586897984266,camera_1,2444
1681065586907649993,2383,1681065586907649993,camera_1,2445
1681065586917703628,2384,1681065586917703628,camera_1,2446
1681065586927947521,2385,1681065586927947521,camera_1,2447
1681065586937819957,2386,1681065586937819957,camera_1,2448
1681065586947717905,2387,1681065586947717905,camera_1,2449
1681065586957831144,2388,1681065586957831144,camera_1,2450
1681065586967762231,2389,1681065586967762231,camera_1,2451
1681065586977845668,2390,1681065586977845668,camera_1,2452
1681065586987892150,2391,1681065586987892150,camera_1,2453
1681065586997796773,2392,1681065586997796773,camera_1,2454
1681065587007691144,2393,1681065587007691144,camera_1,2455
1681065587017709016,2394,1681065587017709016,camera_1,2456
1681065587027737140,2395,1681065587027737140,camera_1,2457
1681065587038271665,2396,1681065587038271665,camera_1,2458
1681065587047868967,2397,1681065587047868967,camera_1,2459
1681065587057973146,2398,1681065587057973146,camera_1,2460
1681065587067699670,2399,1681065587067699670,camera_1,2461
1681065587077883958,2400,1681065587077883958,camera_1,2462
1681065587087610960,2401,1681065587087610960,camera_1,2463
1681065587098222732,2402,1681065587098222732,camera_1,2464
1681065587108554601,2403,1681065587108554601,camera_1,2465
1681065587118366241,2404,1681065587118366241,camera_1,2466
1681065587128576040,2405,1681065587128576040,camera_1,2467
1681065587138893842,2406,1681065587138893842,camera_1,2468
1681065587148628711,2407,1681065587148628711,camera_1,2469
1681065587158346891,2408,1681065587158346891,camera_1,2470
1681065587168350458,2409,1681065587168350458,camera_1,2471
1681065587178080081,2410,1681065587178080081,camera_1,2472
1681065587188106060,2411,1681065587188106060,camera_1,2473
1681065587198014974,2412,1681065587198014974,camera_1,2474
1681065587207630395,2413,1681065587207630395,camera_1,2475
1681065587217727184,2414,1681065587217727184,camera_1,2476
1681065587227664232,2415,1681065587227664232,camera_1,2477
1681065587237939596,2416,1681065587237939596,camera_1,2478
1681065587247717380,2417,1681065587247717380,camera_1,2479
1681065587257764577,2418,1681065587257764577,camera_1,2480
1681065587267842054,2419,1681065587267842054,camera_1,2481
1681065587277819395,2420,1681065587277819395,camera_1,2482
1681065587287762165,2421,1681065587287762165,camera_1,2483
1681065587298065185,2422,1681065587298065185,camera_1,2484
1681065587307852029,2423,1681065587307852029,camera_1,2485
1681065587317797660,2424,1681065587317797660,camera_1,2486
1681065587327812194,2425,1681065587327812194,camera_1,2487
1681065587337926387,2426,1681065587337926387,camera_1,2488
1681065587348323583,2427,1681065587348323583,camera_1,2489
1681065587357949733,2428,1681065587357949733,camera_1,2490
1681065587367898225,2429,1681065587367898225,camera_1,2491
1681065587377886533,2430,1681065587377886533,camera_1,2492
1681065587387945890,2431,1681065587387945890,camera_1,2493
1681065587398384332,2432,1681065587398384332,camera_1,2494
1681065587407555103,2433,1681065587407555103,camera_1,2495
1681065587418408393,2434,1681065587418408393,camera_1,2496
1681065587437451362,2435,1681065587437451362,camera_1,2498
1681065587447919607,2436,1681065587447919607,camera_1,2499
1681065587458576202,2437,1681065587458576202,camera_1,2500
1681065587467892408,2438,1681065587467892408,camera_1,2501
1681065587477319478,2439,1681065587477319478,camera_1,2502
1681065587488217592,2440,1681065587488217592,camera_1,2503
1681065587498889684,2441,1681065587498889684,camera_1,2504
1681065587508800506,2442,1681065587508800506,camera_1,2505
1681065587518447399,2443,1681065587518447399,camera_1,2506
1681065587528606891,2444,1681065587528606891,camera_1,2507
1681065587538558244,2445,1681065587538558244,camera_1,2508
1681065587558510541,2446,1681065587558510541,camera_1,2510
1681065587567949295,2447,1681065587567949295,camera_1,2511
1681065587578450918,2448,1681065587578450918,camera_1,2512
1681065587587913751,2449,1681065587587913751,camera_1,2513
1681065587607441186,2450,1681065587607441186,camera_1,2515
1681065587618602991,2451,1681065587618602991,camera_1,2516
1681065587627594709,2452,1681065587627594709,camera_1,2517
1681065587638386249,2453,1681065587638386249,camera_1,2518
1681065587648631811,2454,1681065587648631811,camera_1,2519
1681065587658943414,2455,1681065587658943414,camera_1,2520
1681065587668218851,2456,1681065587668218851,camera_1,2521
1681065587677658557,2457,1681065587677658557,camera_1,2522
1681065587687391519,2458,1681065587687391519,camera_1,2523
1681065587698191642,2459,1681065587698191642,camera_1,2524
1681065587707684755,2460,1681065587707684755,camera_1,2525
1681065587718210220,2461,1681065587718210220,camera_1,2526
1681065587728514909,2462,1681065587728514909,camera_1,2527
1681065587739059209,2463,1681065587739059209,camera_1,2528
1681065587757064342,2464,1681065587757064342,camera_1,2530
1681065587767097234,2465,1681065587767097234,camera_1,2531
1681065587777498006,2466,1681065587777498006,camera_1,2532
1681065587788352966,2467,1681065587788352966,camera_1,2533
1681065587798615694,2468,1681065587798615694,camera_1,2534
1681065587808012008,2469,1681065587808012008,camera_1,2535
1681065587817797899,2470,1681065587817797899,camera_1,2536
1681065587827339887,2471,1681065587827339887,camera_1,2537
1681065587837295532,2472,1681065587837295532,camera_1,2538
1681065587847572326,2473,1681065587847572326,camera_1,2539
1681065587856971979,2474,1681065587856971979,camera_1,2540
1681065587867498159,2475,1681065587867498159,camera_1,2541
1681065587877977848,2476,1681065587877977848,camera_1,2542
1681065587888653755,2477,1681065587888653755,camera_1,2543
1681065587898430347,2478,1681065587898430347,camera_1,2544
1681065587908210277,2479,1681065587908210277,camera_1,2545
1681065587918560743,2480,1681065587918560743,camera_1,2546
1681065587927719831,2481,1681065587927719831,camera_1,2547
1681065587938129186,2482,1681065587938129186,camera_1,2548
1681065587948462963,2483,1681065587948462963,camera_1,2549
1681065587957327127,2484,1681065587957327127,camera_1,2550
1681065587967930793,2485,1681065587967930793,camera_1,2551
1681065587978585243,2486,1681065587978585243,camera_1,2552
1681065587988603115,2487,1681065587988603115,camera_1,2553
1681065587998446226,2488,1681065587998446226,camera_1,2554
1681065588008465766,2489,1681065588008465766,camera_1,2555
1681065588017075061,2490,1681065588017075061,camera_1,2556
1681065588028690576,2491,1681065588028690576,camera_1,2557
1681065588038996934,2492,1681065588038996934,camera_1,2558
1681065588048803806,2493,1681065588048803806,camera_1,2559
1681065588058543443,2494,1681065588058543443,camera_1,2560
1681065588067635297,2495,1681065588067635297,camera_1,2561
1681065588077174901,2496,1681065588077174901,camera_1,2562
1681065588087430477,2497,1681065588087430477,camera_1,2563
1681065588098186254,2498,1681065588098186254,camera_1,2564
1681065588109042167,2499,1681065588109042167,camera_1,2565
1681065588119224309,2500,1681065588119224309,camera_1,2566
1681065588128963947,2501,1681065588128963947,camera_1,2567
1681065588137564420,2502,1681065588137564420,camera_1,2568
1681065588148868799,2503,1681065588148868799,camera_1,2569
1681065588158983707,2504,1681065588158983707,camera_1,2570
1681065588168562412,2505,1681065588168562412,camera_1,2571
1681065588187811851,2506,1681065588187811851,camera_1,2573
1681065588197860717,2507,1681065588197860717,camera_1,2574
1681065588207707166,2508,1681065588207707166,camera_1,2575
1681065588217778205,2509,1681065588217778205,camera_1,2576
1681065588227668285,2510,1681065588227668285,camera_1,2577
1681065588237716674,2511,1681065588237716674,camera_1,2578
1681065588247617959,2512,1681065588247617959,camera_1,2579
1681065588257641315,2513,1681065588257641315,camera_1,2580
1681065588267542123,2514,1681065588267542123,camera_1,2581
1681065588277568101,2515,1681065588277568101,camera_1,2582
1681065588287485837,2516,1681065588287485837,camera_1,2583
1681065588297662258,2517,1681065588297662258,camera_1,2584
1681065588308003902,2518,1681065588308003902,camera_1,2585
1681065588318720102,2519,1681065588318720102,camera_1,2586
1681065588328727006,2520,1681065588328727006,camera_1,2587
1681065588338246822,2521,1681065588338246822,camera_1,2588
1681065588347858190,2522,1681065588347858190,camera_1,2589
1681065588357478857,2523,1681065588357478857,camera_1,2590
1681065588367518663,2524,1681065588367518663,camera_1,2591
1681065588387593746,2525,1681065588387593746,camera_1,2593
1681065588398487806,2526,1681065588398487806,camera_1,2594
1681065588407353162,2527,1681065588407353162,camera_1,2595
1681065588418416023,2528,1681065588418416023,camera_1,2596
1681065588428402423,2529,1681065588428402423,camera_1,2597
1681065588438525199,2530,1681065588438525199,camera_1,2598
1681065588447795391,2531,1681065588447795391,camera_1,2599
1681065588458138704,2532,1681065588458138704,camera_1,2600
1681065588467910766,2533,1681065588467910766,camera_1,2601
1681065588476904392,2534,1681065588476904392,camera_1,2602
1681065588487553596,2535,1681065588487553596,camera_1,2603
1681065588498273611,2536,1681065588498273611,camera_1,2604
1681065588508137702,2537,1681065588508137702,camera_1,2605
1681065588517653465,2538,1681065588517653465,camera_1,2606
1681065588528852224,2539,1681065588528852224,camera_1,2607
1681065588538929939,2540,1681065588538929939,camera_1,2608
1681065588548837900,2541,1681065588548837900,camera_1,2609
1681065588557883739,2542,1681065588557883739,camera_1,2610
1681065588569046020,2543,1681065588569046020,camera_1,2611
1681065588579032182,2544,1681065588579032182,camera_1,2612
1681065588589045047,2545,1681065588589045047,camera_1,2613
1681065588598434209,2546,1681065588598434209,camera_1,2614
1681065588607985734,2547,1681065588607985734,camera_1,2615
1681065588617438554,2548,1681065588617438554,camera_1,2616
1681065588628432750,2549,1681065588628432750,camera_1,2617
1681065588638805389,2550,1681065588638805389,camera_1,2618
1681065588648500442,2551,1681065588648500442,camera_1,2619
1681065588658960819,2552,1681065588658960819,camera_1,2620
1681065588668708801,2553,1681065588668708801,camera_1,2621
1681065588677855730,2554,1681065588677855730,camera_1,2622
1681065588686688661,2555,1681065588686688661,camera_1,2623
1681065588697723627,2556,1681065588697723627,camera_1,2624
1681065588708240747,2557,1681065588708240747,camera_1,2625
1681065588718583583,2558,1681065588718583583,camera_1,2626
1681065588728456974,2559,1681065588728456974,camera_1,2627
1681065588738801717,2560,1681065588738801717,camera_1,2628
1681065588748515605,2561,1681065588748515605,camera_1,2629
1681065588758355855,2562,1681065588758355855,camera_1,2630
1681065588768715381,2563,1681065588768715381,camera_1,2631
1681065588778881549,2564,1681065588778881549,camera_1,2632
1681065588787912845,2565,1681065588787912845,camera_1,2633
1681065588796745300,2566,1681065588796745300,camera_1,2634
1681065588807774782,2567,1681065588807774782,camera_1,2635
1681065588817943811,2568,1681065588817943811,camera_1,2636
1681065588826960802,2569,1681065588826960802,camera_1,2637
1681065588836700201,2570,1681065588836700201,camera_1,2638
1681065588847647666,2571,1681065588847647666,camera_1,2639
1681065588858744144,2572,1681065588858744144,camera_1,2640
1681065588868642330,2573,1681065588868642330,camera_1,2641
1681065588878646373,2574,1681065588878646373,camera_1,2642
1681065588888907432,2575,1681065588888907432,camera_1,2643
1681065588898956298,2576,1681065588898956298,camera_1,2644
1681065588908719778,2577,1681065588908719778,camera_1,2645
1681065588918432950,2578,1681065588918432950,camera_1,2646
1681065588928597211,2579,1681065588928597211,camera_1,2647
1681065588938262462,2580,1681065588938262462,camera_1,2648
1681065588948494672,2581,1681065588948494672,camera_1,2649
1681065588958270549,2582,1681065588958270549,camera_1,2650
1681065588968617439,2583,1681065588968617439,camera_1,2651
1681065588978417396,2584,1681065588978417396,camera_1,2652
1681065588988457441,2585,1681065588988457441,camera_1,2653
1681065588998115777,2586,1681065588998115777,camera_1,2654
1681065589008342027,2587,1681065589008342027,camera_1,2655
1681065589018363714,2588,1681065589018363714,camera_1,2656
1681065589027957439,2589,1681065589027957439,camera_1,2657
1681065589038170099,2590,1681065589038170099,camera_1,2658
1681065589046901941,2591,1681065589046901941,camera_1,2659
1681065589057787179,2592,1681065589057787179,camera_1,2660
1681065589068144559,2593,1681065589068144559,camera_1,2661
1681065589078706026,2594,1681065589078706026,camera_1,2662
1681065589088478565,2595,1681065589088478565,camera_1,2663
1681065589096850633,2596,1681065589096850633,camera_1,2664
1681065589107227087,2597,1681065589107227087,camera_1,2665
1681065589118703126,2598,1681065589118703126,camera_1,2666
1681065589137860536,2599,1681065589137860536,camera_1,2668
1681065589148487567,2600,1681065589148487567,camera_1,2669
1681065589167144298,2601,1681065589167144298,camera_1,2671
1681065589176779747,2602,1681065589176779747,camera_1,2672
1681065589187455892,2603,1681065589187455892,camera_1,2673
1681065589196825742,2604,1681065589196825742,camera_1,2674
1681065589207753419,2605,1681065589207753419,camera_1,2675
1681065589218471765,2606,1681065589218471765,camera_1,2676
1681065589228420257,2607,1681065589228420257,camera_1,2677
1681065589238597631,2608,1681065589238597631,camera_1,2678
1681065589247845411,2609,1681065589247845411,camera_1,2679
1681065589258029460,2610,1681065589258029460,camera_1,2680
1681065589268645286,2611,1681065589268645286,camera_1,2681
1681065589278498888,2612,1681065589278498888,camera_1,2682
1681065589288521528,2613,1681065589288521528,camera_1,2683
1681065589298433065,2614,1681065589298433065,camera_1,2684
1681065589308385848,2615,1681065589308385848,camera_1,2685
1681065589318391799,2616,1681065589318391799,camera_1,2686
1681065589327662229,2617,1681065589327662229,camera_1,2687
1681065589337568521,2618,1681065589337568521,camera_1,2688
1681065589348039388,2619,1681065589348039388,camera_1,2689
1681065589358360052,2620,1681065589358360052,camera_1,2690
1681065589367897272,2621,1681065589367897272,camera_1,2691
1681065589377837657,2622,1681065589377837657,camera_1,2692
1681065589388262510,2623,1681065589388262510,camera_1,2693
1681065589397549629,2624,1681065589397549629,camera_1,2694
1681065589407044649,2625,1681065589407044649,camera_1,2695
1681065589417982101,2626,1681065589417982101,camera_1,2696
1681065589428242921,2627,1681065589428242921,camera_1,2697
1681065589437200784,2628,1681065589437200784,camera_1,2698
1681065589447646617,2629,1681065589447646617,camera_1,2699
1681065589458243131,2630,1681065589458243131,camera_1,2700
1681065589468615531,2631,1681065589468615531,camera_1,2701
1681065589478073358,2632,1681065589478073358,camera_1,2702
1681065589487645387,2633,1681065589487645387,camera_1,2703
1681065589498283624,2634,1681065589498283624,camera_1,2704
1681065589508185625,2635,1681065589508185625,camera_1,2705
1681065589517987251,2636,1681065589517987251,camera_1,2706
1681065589528438091,2637,1681065589528438091,camera_1,2707
1681065589538454771,2638,1681065589538454771,camera_1,2708
1681065589548663377,2639,1681065589548663377,camera_1,2709
1681065589557978868,2640,1681065589557978868,camera_1,2710
1681065589568346977,2641,1681065589568346977,camera_1,2711
1681065589578198671,2642,1681065589578198671,camera_1,2712
1681065589587937116,2643,1681065589587937116,camera_1,2713
1681065589597990512,2644,1681065589597990512,camera_1,2714
1681065589607983589,2645,1681065589607983589,camera_1,2715
1681065589616840600,2646,1681065589616840600,camera_1,2716
1681065589627556085,2647,1681065589627556085,camera_1,2717
1681065589637757778,2648,1681065589637757778,camera_1,2718
1681065589648230314,2649,1681065589648230314,camera_1,2719
1681065589657701492,2650,1681065589657701492,camera_1,2720
1681065589667578458,2651,1681065589667578458,camera_1,2721
1681065589677546024,2652,1681065589677546024,camera_1,2722
1681065589687800884,2653,1681065589687800884,camera_1,2723
1681065589697706222,2654,1681065589697706222,camera_1,2724
1681065589708154201,2655,1681065589708154201,camera_1,2725
1681065589718391895,2656,1681065589718391895,camera_1,2726
1681065589728254556,2657,1681065589728254556,camera_1,2727
1681065589738354444,2658,1681065589738354444,camera_1,2728
